|ROW|COLNew|Value
683|ABW_A22|ABW_A12|0.13
684|ABW_A22|ABW_A13|4.497
685|ABW_A22|ABW_A14|43.224
686|ABW_A22|ABW_A15|1.351
687|ABW_A22|ABW_A16|19.285
688|ABW_A22|ABW_A17|45.66
689|ABW_A22|ABW_A18|169.842
690|ABW_A22|ABW_A19|73.579
691|ABW_A22|ABW_A20|63.099
692|ABW_A22|ABW_A21|615.383
693|ABW_A22|ABW_A22|329.07
694|ABW_A22|ABW_A23|232.57
695|ABW_A22|ABW_A24|21.987
696|ABW_A22|ABW_A25|69.998
697|ABW_A22|ABW_A26|0.12
698|ABW_A22|ABW_XG|286069.0
699|ABW_A22|ABW_XH|4698.48
700|ABW_A22|ABW_XK01|70251.7
701|ABW_A22|ABW_XK02|0.035
702|ABW_A22|ABW_XK03|219.441
703|ABW_A22|ABW_XNPISH|208.065
704|ABW_A23|ABW_A01|22.687
705|ABW_A23|ABW_A02|7.28
706|ABW_A23|ABW_A03|102.452
707|ABW_A23|ABW_A04|212.962
708|ABW_A23|ABW_A05|32.407
709|ABW_A23|ABW_A06|318.634
710|ABW_A23|ABW_A07|2545.81
711|ABW_A23|ABW_A08|44.648
712|ABW_A23|ABW_A09|94.82
713|ABW_A23|ABW_A10|19.776
714|ABW_A23|ABW_A11|102.495
715|ABW_A23|ABW_A12|1.57
716|ABW_A23|ABW_A13|993.232
717|ABW_A23|ABW_A14|2027.37
718|ABW_A23|ABW_A15|45.833
719|ABW_A23|ABW_A16|876.46
720|ABW_A23|ABW_A17|1253.26
721|ABW_A23|ABW_A18|6008.79
722|ABW_A23|ABW_A19|1578.27
723|ABW_A23|ABW_A20|3035.16
724|ABW_A23|ABW_A21|13523.6
725|ABW_A23|ABW_A22|7242.44
726|ABW_A23|ABW_A23|8634.6
727|ABW_A23|ABW_A24|94.511
728|ABW_A23|ABW_A25|54.108
729|ABW_A23|ABW_A26|0.116
730|ABW_A23|ABW_XG|154048.0
731|ABW_A23|ABW_XH|232417.0
732|ABW_A23|ABW_XK01|12959.2
733|ABW_A23|ABW_XK02|1.787
734|ABW_A23|ABW_XK03|40.579
735|ABW_A23|ABW_XNPISH|10276.7
736|ABW_A24|ABW_A01|0.096
737|ABW_A24|ABW_A02|0.08
738|ABW_A24|ABW_A03|0.508
739|ABW_A24|ABW_A04|0.118
740|ABW_A24|ABW_A05|0.107
741|ABW_A24|ABW_A06|0.157
742|ABW_A24|ABW_A07|0.87
743|ABW_A24|ABW_A08|0.117
744|ABW_A24|ABW_A09|0.108
745|ABW_A24|ABW_A10|0.095
746|ABW_A24|ABW_A11|0.131
747|ABW_A24|ABW_A12|0.233
748|ABW_A24|ABW_A13|0.387
749|ABW_A24|ABW_A14|0.326
750|ABW_A24|ABW_A15|0.144
751|ABW_A24|ABW_A16|0.17
752|ABW_A24|ABW_A17|0.13
753|ABW_A24|ABW_A18|1.249
754|ABW_A24|ABW_A19|0.262
755|ABW_A24|ABW_A20|0.208
756|ABW_A24|ABW_A21|0.576
757|ABW_A24|ABW_A22|138.315
758|ABW_A24|ABW_A23|24.925
759|ABW_A24|ABW_A24|0.142
760|ABW_A24|ABW_A25|0.092
761|ABW_A24|ABW_A26|0.116
762|ABW_A24|ABW_XG|66.722
763|ABW_A24|ABW_XH|1846.2
764|ABW_A24|ABW_XK01|0.052
765|ABW_A24|ABW_XK02|0.029
766|ABW_A24|ABW_XK03|0.052
767|ABW_A24|ABW_XNPISH|104.947
768|ABW_A25|ABW_A01|0.504
769|ABW_A25|ABW_A02|0.239
770|ABW_A25|ABW_A03|15.706
771|ABW_A25|ABW_A04|33.151
772|ABW_A25|ABW_A05|8.051
773|ABW_A25|ABW_A06|48.476
774|ABW_A25|ABW_A07|494.531
775|ABW_A25|ABW_A08|9.162
776|ABW_A25|ABW_A09|18.625
777|ABW_A25|ABW_A10|1.184
778|ABW_A25|ABW_A11|12.795
779|ABW_A25|ABW_A12|0.389
780|ABW_A25|ABW_A13|94.226
781|ABW_A25|ABW_A14|261.152
782|ABW_A25|ABW_A15|4.623
783|ABW_A25|ABW_A16|182.098
784|ABW_A25|ABW_A17|11.082
785|ABW_A25|ABW_A18|214.53
786|ABW_A25|ABW_A19|117.116
787|ABW_A25|ABW_A20|76.713
788|ABW_A25|ABW_A21|324.659
789|ABW_A25|ABW_A22|31.716
790|ABW_A25|ABW_A23|72.1
791|ABW_A25|ABW_A24|1.715
792|ABW_A25|ABW_A25|0.141
793|ABW_A25|ABW_A26|0.18
794|ABW_A25|ABW_XG|0.05
795|ABW_A25|ABW_XH|1211.01
796|ABW_A25|ABW_XK01|0.074
797|ABW_A25|ABW_XK02|0.017
798|ABW_A25|ABW_XK03|0.074
799|ABW_A25|ABW_XNPISH|67.758
800|ABW_A26|ABW_A01|0.241
801|ABW_A26|ABW_A02|0.103
802|ABW_A26|ABW_A03|2.668
803|ABW_A26|ABW_A04|0.193
804|ABW_A26|ABW_A05|0.305
805|ABW_A26|ABW_A06|0.572
806|ABW_A26|ABW_A07|2.199
807|ABW_A26|ABW_A08|0.321
808|ABW_A26|ABW_A09|0.309
809|ABW_A26|ABW_A10|0.187
810|ABW_A26|ABW_A11|0.481
811|ABW_A26|ABW_A12|1.132
812|ABW_A26|ABW_A13|1.364
813|ABW_A26|ABW_A14|1.012
814|ABW_A26|ABW_A15|0.599
815|ABW_A26|ABW_A16|0.468
816|ABW_A26|ABW_A17|0.423
817|ABW_A26|ABW_A18|1.601
818|ABW_A26|ABW_A19|0.712
819|ABW_A26|ABW_A20|0.672
820|ABW_A26|ABW_A21|0.423
821|ABW_A26|ABW_A22|0.505
822|ABW_A26|ABW_A23|0.458
823|ABW_A26|ABW_A24|0.551
824|ABW_A26|ABW_A25|0.171
825|ABW_A26|ABW_A26|0.146
826|ABW_A26|ABW_XG|0.042
827|ABW_A26|ABW_XH|0.064
828|ABW_A26|ABW_XK01|0.055
829|ABW_A26|ABW_XK02|0.029
830|ABW_A26|ABW_XK03|0.055
831|ABW_A26|ABW_XNPISH|0.064
832|AFG_A01|AFG_A01|98135.0
833|AFG_A01|AFG_A02|24.212
834|AFG_A01|AFG_A03|272.316
835|AFG_A01|AFG_A04|190800.0
836|AFG_A01|AFG_A05|2385.3
837|AFG_A01|AFG_A06|28895.2
838|AFG_A01|AFG_A07|2534.06
839|AFG_A01|AFG_A08|126.376
840|AFG_A01|AFG_A09|173.304
841|AFG_A01|AFG_A10|17.516
842|AFG_A01|AFG_A11|226.221
843|AFG_A01|AFG_A12|37.855
844|AFG_A01|AFG_A13|90.543
845|AFG_A01|AFG_A14|4693.71
846|AFG_A01|AFG_A15|45.806
847|AFG_A01|AFG_A16|606.335
848|AFG_A01|AFG_A17|15937.6
849|AFG_A01|AFG_A18|16124.2
850|AFG_A01|AFG_A19|149.573
851|AFG_A01|AFG_A20|33.714
852|AFG_A01|AFG_A21|14125.4
853|AFG_A01|AFG_A22|1308.0
854|AFG_A01|AFG_A23|4864.88
855|AFG_A01|AFG_A24|3.578
856|AFG_A01|AFG_A25|6.198
857|AFG_A01|AFG_A26|1.292
858|AFG_A01|AFG_XG|3750.71
859|AFG_A01|AFG_XH|2094090.0
860|AFG_A01|AFG_XK01|19472.4
861|AFG_A01|AFG_XK02|8271.65
862|AFG_A01|AFG_XK03|56.038
863|AFG_A01|AFG_XNPISH|18178.0
864|AFG_A02|AFG_A01|142.744
865|AFG_A02|AFG_A02|418.24
866|AFG_A02|AFG_A03|1.936
867|AFG_A02|AFG_A04|27233.9
868|AFG_A02|AFG_A05|3.968
869|AFG_A02|AFG_A06|1.488
870|AFG_A02|AFG_A07|34.623
871|AFG_A02|AFG_A08|18.136
872|AFG_A02|AFG_A09|2.459
873|AFG_A02|AFG_A10|1.05
874|AFG_A02|AFG_A11|669.826
875|AFG_A02|AFG_A12|7.439
876|AFG_A02|AFG_A13|1.987
877|AFG_A02|AFG_A14|0.927
878|AFG_A02|AFG_A15|35.897
879|AFG_A02|AFG_A16|1.212
880|AFG_A02|AFG_A17|9091.34
881|AFG_A02|AFG_A18|6309.27
882|AFG_A02|AFG_A19|4.804
883|AFG_A02|AFG_A20|1.129
884|AFG_A02|AFG_A21|658.963
885|AFG_A02|AFG_A22|33.003
886|AFG_A02|AFG_A23|1028.3
887|AFG_A02|AFG_A24|2.953
888|AFG_A02|AFG_A25|1.052
889|AFG_A02|AFG_A26|0.779
890|AFG_A02|AFG_XG|2566.88
891|AFG_A02|AFG_XH|90953.7
892|AFG_A02|AFG_XK01|9.076
893|AFG_A02|AFG_XK02|700.442
894|AFG_A02|AFG_XK03|9.076
895|AFG_A02|AFG_XNPISH|491.054
896|AFG_A03|AFG_A01|2196.41
897|AFG_A03|AFG_A02|47.337
898|AFG_A03|AFG_A03|10299.0
899|AFG_A03|AFG_A04|743.016
900|AFG_A03|AFG_A05|74.135
901|AFG_A03|AFG_A06|773.816
902|AFG_A03|AFG_A07|70012.4
903|AFG_A03|AFG_A08|6941.06
904|AFG_A03|AFG_A09|219.976
905|AFG_A03|AFG_A10|303.221
906|AFG_A03|AFG_A11|65.98
907|AFG_A03|AFG_A12|7664.64
908|AFG_A03|AFG_A13|100724.0
909|AFG_A03|AFG_A14|10632.3
910|AFG_A03|AFG_A15|7.497
911|AFG_A03|AFG_A16|297.628
912|AFG_A03|AFG_A17|218.993
913|AFG_A03|AFG_A18|366.389
914|AFG_A03|AFG_A19|5681.67
915|AFG_A03|AFG_A20|149.052
916|AFG_A03|AFG_A21|3571.72
917|AFG_A03|AFG_A22|3328.98
918|AFG_A03|AFG_A23|1681.85
919|AFG_A03|AFG_A24|2.926
920|AFG_A03|AFG_A25|59.547
921|AFG_A03|AFG_A26|0.949
922|AFG_A03|AFG_XG|357.939
923|AFG_A03|AFG_XH|19484.4
924|AFG_A03|AFG_XK01|721.769
925|AFG_A03|AFG_XK02|1339.7
926|AFG_A03|AFG_XK03|2.354
927|AFG_A03|AFG_XNPISH|19.235
928|AFG_A04|AFG_A01|46671.0
929|AFG_A04|AFG_A02|508.983
930|AFG_A04|AFG_A03|51.09
931|AFG_A04|AFG_A04|161090.0
932|AFG_A04|AFG_A05|1547.69
933|AFG_A04|AFG_A06|1262.39
934|AFG_A04|AFG_A07|4709.6
935|AFG_A04|AFG_A08|29.764
936|AFG_A04|AFG_A09|57.779
937|AFG_A04|AFG_A10|14.327
938|AFG_A04|AFG_A11|516.379
939|AFG_A04|AFG_A12|581.314
940|AFG_A04|AFG_A13|160.928
941|AFG_A04|AFG_A14|33.312
942|AFG_A04|AFG_A15|663.602
943|AFG_A04|AFG_A16|3126.73
944|AFG_A04|AFG_A17|26912.6
945|AFG_A04|AFG_A18|147163.0
946|AFG_A04|AFG_A19|241.443
947|AFG_A04|AFG_A20|100.896
948|AFG_A04|AFG_A21|18293.6
949|AFG_A04|AFG_A22|13696.4
950|AFG_A04|AFG_A23|47211.5
951|AFG_A04|AFG_A24|547.001
952|AFG_A04|AFG_A25|25.63
953|AFG_A04|AFG_A26|1.358
954|AFG_A04|AFG_XG|1.02
955|AFG_A04|AFG_XH|781243.0
956|AFG_A04|AFG_XK01|0.544
957|AFG_A04|AFG_XK02|1584.05
958|AFG_A04|AFG_XK03|0.544
959|AFG_A04|AFG_XNPISH|10848.1
960|AFG_A05|AFG_A01|1968.22
961|AFG_A05|AFG_A02|239.259
962|AFG_A05|AFG_A03|373.865
963|AFG_A05|AFG_A04|1975.27
964|AFG_A05|AFG_A05|50932.0
965|AFG_A05|AFG_A06|5099.14
966|AFG_A05|AFG_A07|6432.32
967|AFG_A05|AFG_A08|955.092
968|AFG_A05|AFG_A09|5309.46
969|AFG_A05|AFG_A10|3905.44
970|AFG_A05|AFG_A11|5732.27
971|AFG_A05|AFG_A12|184.789
972|AFG_A05|AFG_A13|920.009
973|AFG_A05|AFG_A14|4122.26
974|AFG_A05|AFG_A15|254.481
975|AFG_A05|AFG_A16|4709.28
976|AFG_A05|AFG_A17|7829.59
977|AFG_A05|AFG_A18|2432.88
978|AFG_A05|AFG_A19|1580.66
979|AFG_A05|AFG_A20|900.995
980|AFG_A05|AFG_A21|6303.54
981|AFG_A05|AFG_A22|4674.06
982|AFG_A05|AFG_A23|13211.0
983|AFG_A05|AFG_A24|70.8
984|AFG_A05|AFG_A25|498.861
985|AFG_A05|AFG_A26|1.179
986|AFG_A05|AFG_XG|29.22
987|AFG_A05|AFG_XH|137750.0
988|AFG_A05|AFG_XK01|7237.54
989|AFG_A05|AFG_XK02|301.124
990|AFG_A05|AFG_XK03|16.875
991|AFG_A05|AFG_XNPISH|1827.96
992|AFG_A06|AFG_A01|8299.64
993|AFG_A06|AFG_A02|70.444
994|AFG_A06|AFG_A03|1076.75
995|AFG_A06|AFG_A04|41699.1
996|AFG_A06|AFG_A05|3160.22
997|AFG_A06|AFG_A06|150160.0
998|AFG_A06|AFG_A07|31357.0
999|AFG_A06|AFG_A08|5478.95
1000|AFG_A06|AFG_A09|14181.7
1001|AFG_A06|AFG_A10|3216.87
1002|AFG_A06|AFG_A11|24459.7
1003|AFG_A06|AFG_A12|877.192
1004|AFG_A06|AFG_A13|2992.7
1005|AFG_A06|AFG_A14|51331.9
1006|AFG_A06|AFG_A15|890.312
1007|AFG_A06|AFG_A16|24210.4
1008|AFG_A06|AFG_A17|24824.5
1009|AFG_A06|AFG_A18|18488.4
1010|AFG_A06|AFG_A19|7978.88
1011|AFG_A06|AFG_A20|23229.9
1012|AFG_A06|AFG_A21|143974.0
1013|AFG_A06|AFG_A22|36490.1
1014|AFG_A06|AFG_A23|56080.3
1015|AFG_A06|AFG_A24|639.361
1016|AFG_A06|AFG_A25|1354.67
1017|AFG_A06|AFG_A26|1.058
1018|AFG_A06|AFG_XG|896.811
1019|AFG_A06|AFG_XH|67288.8
1020|AFG_A06|AFG_XK01|1489.68
1021|AFG_A06|AFG_XK02|331.579
1022|AFG_A06|AFG_XK03|3.829
1023|AFG_A06|AFG_XNPISH|770.953
1024|AFG_A07|AFG_A01|49833.1
1025|AFG_A07|AFG_A02|801.448
1026|AFG_A07|AFG_A03|12567.0
1027|AFG_A07|AFG_A04|46167.0
1028|AFG_A07|AFG_A05|22664.3
1029|AFG_A07|AFG_A06|37328.6
1030|AFG_A07|AFG_A07|464080.0
1031|AFG_A07|AFG_A08|21755.6
1032|AFG_A07|AFG_A09|82180.7
1033|AFG_A07|AFG_A10|34658.6
1034|AFG_A07|AFG_A11|20314.6
1035|AFG_A07|AFG_A12|18307.5
1036|AFG_A07|AFG_A13|23974.4
1037|AFG_A07|AFG_A14|157785.0
1038|AFG_A07|AFG_A15|755.561
1039|AFG_A07|AFG_A16|17798.6
1040|AFG_A07|AFG_A17|24494.0
1041|AFG_A07|AFG_A18|21882.2
1042|AFG_A07|AFG_A19|84649.7
1043|AFG_A07|AFG_A20|13157.4
1044|AFG_A07|AFG_A21|103836.0
1045|AFG_A07|AFG_A22|69529.7
1046|AFG_A07|AFG_A23|209860.0
1047|AFG_A07|AFG_A24|838.453
1048|AFG_A07|AFG_A25|2727.67
1049|AFG_A07|AFG_A26|1.09
1050|AFG_A07|AFG_XG|2016.68
1051|AFG_A07|AFG_XH|348116.0
1052|AFG_A07|AFG_XK01|4032.74
1053|AFG_A07|AFG_XK02|460.131
1054|AFG_A07|AFG_XK03|9.553
1055|AFG_A07|AFG_XNPISH|6371.34
1056|AFG_A08|AFG_A01|2664.99
1057|AFG_A08|AFG_A02|58.35
1058|AFG_A08|AFG_A03|5257.64
1059|AFG_A08|AFG_A04|32268.3
1060|AFG_A08|AFG_A05|1369.41
1061|AFG_A08|AFG_A06|5968.99
1062|AFG_A08|AFG_A07|29730.4
1063|AFG_A08|AFG_A08|232620.0
1064|AFG_A08|AFG_A09|149069.0
1065|AFG_A08|AFG_A10|42530.3
1066|AFG_A08|AFG_A11|20884.4
1067|AFG_A08|AFG_A12|6259.77
1068|AFG_A08|AFG_A13|2643.58
1069|AFG_A08|AFG_A14|115824.0
1070|AFG_A08|AFG_A15|287.299
1071|AFG_A08|AFG_A16|8574.61
1072|AFG_A08|AFG_A17|7512.0
1073|AFG_A08|AFG_A18|9955.36
1074|AFG_A08|AFG_A19|10054.6
1075|AFG_A08|AFG_A20|3944.68
1076|AFG_A08|AFG_A21|50221.2
1077|AFG_A08|AFG_A22|9779.4
1078|AFG_A08|AFG_A23|9677.42
1079|AFG_A08|AFG_A24|177.609
1080|AFG_A08|AFG_A25|720.697
1081|AFG_A08|AFG_A26|0.987
1082|AFG_A08|AFG_XG|790.689
1083|AFG_A08|AFG_XH|12861.6
1084|AFG_A08|AFG_XK01|18083.7
1085|AFG_A08|AFG_XK02|1067.17
1086|AFG_A08|AFG_XK03|41.346
1087|AFG_A08|AFG_XNPISH|200.929
1088|AFG_A09|AFG_A01|3623.16
1089|AFG_A09|AFG_A02|229.869
1090|AFG_A09|AFG_A03|10952.3
1091|AFG_A09|AFG_A04|7884.72
1092|AFG_A09|AFG_A05|1968.83
1093|AFG_A09|AFG_A06|10045.4
1094|AFG_A09|AFG_A07|30715.9
1095|AFG_A09|AFG_A08|27154.4
1096|AFG_A09|AFG_A09|462210.0
1097|AFG_A09|AFG_A10|198112.0
1098|AFG_A09|AFG_A11|20160.9
1099|AFG_A09|AFG_A12|102.114
1100|AFG_A09|AFG_A13|13191.2
1101|AFG_A09|AFG_A14|88299.1
1102|AFG_A09|AFG_A15|1337.59
1103|AFG_A09|AFG_A16|24801.8
1104|AFG_A09|AFG_A17|35002.1
1105|AFG_A09|AFG_A18|9734.69
1106|AFG_A09|AFG_A19|13571.9
1107|AFG_A09|AFG_A20|23961.4
1108|AFG_A09|AFG_A21|136742.0
1109|AFG_A09|AFG_A22|68356.6
1110|AFG_A09|AFG_A23|78060.5
1111|AFG_A09|AFG_A24|620.023
1112|AFG_A09|AFG_A25|853.446
1113|AFG_A09|AFG_A26|1.009
1114|AFG_A09|AFG_XG|53501.9
1115|AFG_A09|AFG_XH|254181.0
1116|AFG_A09|AFG_XK01|476446.0
1117|AFG_A09|AFG_XK02|2615.84
1118|AFG_A09|AFG_XK03|1076.76
1119|AFG_A09|AFG_XNPISH|1848.35
1120|AFG_A10|AFG_A01|898.552
1121|AFG_A10|AFG_A02|275.897
1122|AFG_A10|AFG_A03|2139.73
1123|AFG_A10|AFG_A04|1900.43
1124|AFG_A10|AFG_A05|125.188
1125|AFG_A10|AFG_A06|386.158
1126|AFG_A10|AFG_A07|6637.17
1127|AFG_A10|AFG_A08|1576.35
1128|AFG_A10|AFG_A09|27212.1
1129|AFG_A10|AFG_A10|205440.0
1130|AFG_A10|AFG_A11|6598.83
1131|AFG_A10|AFG_A12|79.342
1132|AFG_A10|AFG_A13|550.521
1133|AFG_A10|AFG_A14|18491.6
1134|AFG_A10|AFG_A15|979.011
1135|AFG_A10|AFG_A16|5047.51
1136|AFG_A10|AFG_A17|32131.8
1137|AFG_A10|AFG_A18|1151.87
1138|AFG_A10|AFG_A19|19358.4
1139|AFG_A10|AFG_A20|2492.89
1140|AFG_A10|AFG_A21|45539.1
1141|AFG_A10|AFG_A22|54349.1
1142|AFG_A10|AFG_A23|4006.83
1143|AFG_A10|AFG_A24|336.704
1144|AFG_A10|AFG_A25|159.444
1145|AFG_A10|AFG_A26|1.053
1146|AFG_A10|AFG_XG|46257.3
1147|AFG_A10|AFG_XH|277932.0
1148|AFG_A10|AFG_XK01|180355.0
1149|AFG_A10|AFG_XK02|4637.35
1150|AFG_A10|AFG_XK03|407.965
1151|AFG_A10|AFG_XNPISH|5255.87
1152|AFG_A11|AFG_A01|982.911
1153|AFG_A11|AFG_A02|212.759
1154|AFG_A11|AFG_A03|880.228
1155|AFG_A11|AFG_A04|4147.46
1156|AFG_A11|AFG_A05|2463.85
1157|AFG_A11|AFG_A06|4767.73
1158|AFG_A11|AFG_A07|4182.51
1159|AFG_A11|AFG_A08|2015.15
1160|AFG_A11|AFG_A09|6616.79
1161|AFG_A11|AFG_A10|13132.7
1162|AFG_A11|AFG_A11|7432.0
1163|AFG_A11|AFG_A12|164.366
1164|AFG_A11|AFG_A13|2286.27
1165|AFG_A11|AFG_A14|28603.9
1166|AFG_A11|AFG_A15|391.784
1167|AFG_A11|AFG_A16|9106.74
1168|AFG_A11|AFG_A17|10236.0
1169|AFG_A11|AFG_A18|7810.59
1170|AFG_A11|AFG_A19|3051.63
1171|AFG_A11|AFG_A20|4277.28
1172|AFG_A11|AFG_A21|43137.9
1173|AFG_A11|AFG_A22|6935.86
1174|AFG_A11|AFG_A23|25289.7
1175|AFG_A11|AFG_A24|159.333
1176|AFG_A11|AFG_A25|307.337
1177|AFG_A11|AFG_A26|1.042
1178|AFG_A11|AFG_XG|6798.98
1179|AFG_A11|AFG_XH|95142.7
1180|AFG_A11|AFG_XK01|36159.1
1181|AFG_A11|AFG_XK02|449.263
1182|AFG_A11|AFG_XK03|82.167
1183|AFG_A11|AFG_XNPISH|1855.15
1184|AFG_A12|AFG_A01|79.838
1185|AFG_A12|AFG_A02|0.406
1186|AFG_A12|AFG_A03|168.123
1187|AFG_A12|AFG_A04|263.927
1188|AFG_A12|AFG_A05|27.963
1189|AFG_A12|AFG_A06|1224.08
1190|AFG_A12|AFG_A07|2284.66
1191|AFG_A12|AFG_A08|6750.02
1192|AFG_A12|AFG_A09|124.664
1193|AFG_A12|AFG_A10|1.791
1194|AFG_A12|AFG_A11|76.041
1195|AFG_A12|AFG_A12|2203.5
1196|AFG_A12|AFG_A13|3311.86
1197|AFG_A12|AFG_A14|122.538
1198|AFG_A12|AFG_A15|5.151
1199|AFG_A12|AFG_A16|10.9
1200|AFG_A12|AFG_A17|460.249
1201|AFG_A12|AFG_A18|96.044
1202|AFG_A12|AFG_A19|405.645
1203|AFG_A12|AFG_A20|226.398
1204|AFG_A12|AFG_A21|1154.47
1205|AFG_A12|AFG_A22|11.681
1206|AFG_A12|AFG_A23|882.852
1207|AFG_A12|AFG_A24|0.508
1208|AFG_A12|AFG_A25|0.683
1209|AFG_A12|AFG_A26|0.838
1210|AFG_A12|AFG_XG|1140.12
1211|AFG_A12|AFG_XH|76861.3
1212|AFG_A12|AFG_XK01|0.726
1213|AFG_A12|AFG_XK02|1496.84
1214|AFG_A12|AFG_XK03|0.726
1215|AFG_A12|AFG_XNPISH|2245.55
1216|AFG_A13|AFG_A01|9664.26
1217|AFG_A13|AFG_A02|23.302
1218|AFG_A13|AFG_A03|8560.4
1219|AFG_A13|AFG_A04|13917.5
1220|AFG_A13|AFG_A05|2639.21
1221|AFG_A13|AFG_A06|13449.1
1222|AFG_A13|AFG_A07|44246.9
1223|AFG_A13|AFG_A08|16152.3
1224|AFG_A13|AFG_A09|12335.5
1225|AFG_A13|AFG_A10|2698.99
1226|AFG_A13|AFG_A11|1546.06
1227|AFG_A13|AFG_A12|474.053
1228|AFG_A13|AFG_A13|20889.0
1229|AFG_A13|AFG_A14|5939.25
1230|AFG_A13|AFG_A15|614.416
1231|AFG_A13|AFG_A16|8386.13
1232|AFG_A13|AFG_A17|25819.7
1233|AFG_A13|AFG_A18|30506.1
1234|AFG_A13|AFG_A19|9431.68
1235|AFG_A13|AFG_A20|6201.67
1236|AFG_A13|AFG_A21|68307.7
1237|AFG_A13|AFG_A22|21572.9
1238|AFG_A13|AFG_A23|64772.3
1239|AFG_A13|AFG_A24|153.948
1240|AFG_A13|AFG_A25|545.099
1241|AFG_A13|AFG_A26|1.143
1242|AFG_A13|AFG_XG|1.059
1243|AFG_A13|AFG_XH|302488.0
1244|AFG_A13|AFG_XK01|0.556
1245|AFG_A13|AFG_XK02|0.893
1246|AFG_A13|AFG_XK03|0.556
1247|AFG_A13|AFG_XNPISH|4648.78
1248|AFG_A14|AFG_A01|6107.88
1249|AFG_A14|AFG_A02|50.868
1250|AFG_A14|AFG_A03|24159.8
1251|AFG_A14|AFG_A04|7980.43
1252|AFG_A14|AFG_A05|1670.03
1253|AFG_A14|AFG_A06|8956.38
1254|AFG_A14|AFG_A07|24917.8
1255|AFG_A14|AFG_A08|10432.5
1256|AFG_A14|AFG_A09|11192.9
1257|AFG_A14|AFG_A10|2166.59
1258|AFG_A14|AFG_A11|2139.28
1259|AFG_A14|AFG_A12|23.762
1260|AFG_A14|AFG_A13|69663.7
1261|AFG_A14|AFG_A14|8756.0
1262|AFG_A14|AFG_A15|882.158
1263|AFG_A14|AFG_A16|14968.4
1264|AFG_A14|AFG_A17|37810.8
1265|AFG_A14|AFG_A18|20539.3
1266|AFG_A14|AFG_A19|24039.4
1267|AFG_A14|AFG_A20|22760.2
1268|AFG_A14|AFG_A21|340735.0
1269|AFG_A14|AFG_A22|101058.0
1270|AFG_A14|AFG_A23|88040.9
1271|AFG_A14|AFG_A24|691.274
1272|AFG_A14|AFG_A25|1047.3
1273|AFG_A14|AFG_A26|1.226
1274|AFG_A14|AFG_XG|211911.0
1275|AFG_A14|AFG_XH|14144.9
1276|AFG_A14|AFG_XK01|2092290.0
1277|AFG_A14|AFG_XK02|0.068
1278|AFG_A14|AFG_XK03|4728.53
1279|AFG_A14|AFG_XNPISH|424.022
1280|AFG_A15|AFG_A01|988.672
1281|AFG_A15|AFG_A02|12.795
1282|AFG_A15|AFG_A03|173.116
1283|AFG_A15|AFG_A04|1310.23
1284|AFG_A15|AFG_A05|267.177
1285|AFG_A15|AFG_A06|839.382
1286|AFG_A15|AFG_A07|1729.96
1287|AFG_A15|AFG_A08|652.221
1288|AFG_A15|AFG_A09|1562.66
1289|AFG_A15|AFG_A10|436.781
1290|AFG_A15|AFG_A11|390.944
1291|AFG_A15|AFG_A12|15.66
1292|AFG_A15|AFG_A13|241.856
1293|AFG_A15|AFG_A14|2330.52
1294|AFG_A15|AFG_A15|29.468
1295|AFG_A15|AFG_A16|855.257
1296|AFG_A15|AFG_A17|647.273
1297|AFG_A15|AFG_A18|1519.95
1298|AFG_A15|AFG_A19|700.404
1299|AFG_A15|AFG_A20|202.017
1300|AFG_A15|AFG_A21|2452.33
1301|AFG_A15|AFG_A22|611.674
1302|AFG_A15|AFG_A23|1861.02
1303|AFG_A15|AFG_A24|10.491
1304|AFG_A15|AFG_A25|29.073
1305|AFG_A15|AFG_A26|0.705
1306|AFG_A15|AFG_XG|274.028
1307|AFG_A15|AFG_XH|64260.6
1308|AFG_A15|AFG_XK01|4703.29
1309|AFG_A15|AFG_XK02|23.968
1310|AFG_A15|AFG_XK03|11.178
1311|AFG_A15|AFG_XNPISH|1093.95
1312|AFG_A16|AFG_A01|26931.5
1313|AFG_A16|AFG_A02|571.826
1314|AFG_A16|AFG_A03|5544.49
1315|AFG_A16|AFG_A04|76136.3
1316|AFG_A16|AFG_A05|13592.9
1317|AFG_A16|AFG_A06|42015.4
1318|AFG_A16|AFG_A07|86010.9
1319|AFG_A16|AFG_A08|33701.0
1320|AFG_A16|AFG_A09|99088.5
1321|AFG_A16|AFG_A10|29146.9
1322|AFG_A16|AFG_A11|17354.0
1323|AFG_A16|AFG_A12|203.613
1324|AFG_A16|AFG_A13|10786.8
1325|AFG_A16|AFG_A14|70985.8
1326|AFG_A16|AFG_A15|1340.69
1327|AFG_A16|AFG_A16|39625.0
1328|AFG_A16|AFG_A17|32127.7
1329|AFG_A16|AFG_A18|59023.5
1330|AFG_A16|AFG_A19|19257.7
1331|AFG_A16|AFG_A20|10182.9
1332|AFG_A16|AFG_A21|97305.7
1333|AFG_A16|AFG_A22|34931.1
1334|AFG_A16|AFG_A23|95141.6
1335|AFG_A16|AFG_A24|563.442
1336|AFG_A16|AFG_A25|1194.23
1337|AFG_A16|AFG_A26|1.094
1338|AFG_A16|AFG_XG|10364.5
1339|AFG_A16|AFG_XH|609046.0
1340|AFG_A16|AFG_XK01|142391.0
1341|AFG_A16|AFG_XK02|1170.3
